Date,Open,High,Low,Close,Volume
2001-11-28,64.723,64.723,62.351,62.575,3780000
2001-11-29,62.575,64.586,61.832,64.406,3860100
2001-11-30,64.406,64.406,63.108,64.153,2567900
2001-12-03,63.432,63.432,61.666,61.998,2880100
2001-12-04,62.712,63.195,61.825,62.834,2795000
2001-12-05,64.261,66.604,63.973,66.604,4415900
2001-12-06,68.601,68.601,66.352,67.685,4878900
2001-12-07,67.548,67.548,65.739,66.035,3220700
2001-12-10,65.955,66.46,65.523,65.847,1429700
2001-12-11,65.854,67.469,65.494,66.186,2705000
2001-12-12,66.208,66.892,65.451,66.842,2383700
2001-12-13,65.674,67.051,65.415,65.595,2442800
2001-12-14,65.667,66.136,63.793,64.629,3337900
2001-12-17,64.629,65.235,63.937,64.254,2026800
2001-12-18,64.254,65.487,63.937,65.451,2279700
2001-12-19,65.343,68.103,65.018,68.053,4382000
2001-12-20,67.757,68.291,66.323,66.539,3428700
2001-12-21,66.539,66.835,65.681,66.539,2180000
2001-12-24,66.539,66.864,66.323,66.655,758000
2001-12-26,66.611,67.541,66.388,66.892,1253200
2001-12-27,66.172,67.001,66.172,66.402,1705200
2001-12-28,66.82,67.606,66.561,67.231,1392600
2001-12-31,67.058,67.613,66.835,66.856,1228700
2002-01-02,66.892,66.9,64.348,65.645,3592600
2002-01-03,66.784,66.784,65.429,66.64,2645700
2002-01-04,69.761,69.761,68.01,69.74,5745900
2002-01-07,70.1,70.1,68.514,69.019,3136700
2002-01-08,66.892,67.433,66.46,66.676,5830800
2002-01-09,67.037,68.493,66.964,67.577,5142100
2002-01-10,67.577,67.902,66.748,67.037,3104600
2002-01-11,67.073,67.073,65.386,65.703,3635000
2002-01-14,65.595,65.602,64.305,64.852,3127400
2002-01-15,65.018,65.595,64.514,64.802,2779700
2002-01-16,64.153,64.694,63.454,63.887,3356600
2002-01-17,64.564,65.683,64.311,64.86,3029000
2002-01-18,64.239,64.816,63.669,64.391,2703600
2002-01-22,64.419,64.701,62.622,62.781,3138900
2002-01-23,63.791,63.791,61.915,62.976,3026600
2002-01-24,64.593,64.593,61.395,61.713,4284200
2002-01-25,61.633,64.008,61.604,63.012,4547500
2002-01-28,64.21,64.21,62.723,63.409,2791500
2002-01-29,64.095,64.095,60.377,60.976,5562400
2002-01-30,60.976,62.139,58.898,62.074,6734500
2002-01-31,62.434,62.94,61.106,62.781,4017700
2002-02-01,62.434,62.434,61.453,61.641,2869400
2002-02-04,60.774,60.991,58.826,59.547,4878400
2002-02-05,59.042,59.591,58.118,58.494,3495300
2002-02-06,58.537,59.403,57.822,59.114,4392100
2002-02-07,59.186,60.175,57.866,58.544,4107300
2002-02-08,59.114,60.991,58.927,60.486,3830700
2002-02-11,59.98,61.337,59.62,61.244,2537800
2002-02-12,61.135,61.142,60.255,60.269,2249600
2002-02-13,60.45,61.633,60.435,61.049,2525500
2002-02-14,61.677,62.434,61.063,61.431,3575400
2002-02-15,61.431,61.431,59.627,59.735,3673000
2002-02-19,59.735,59.742,56.408,56.624,6216300
2002-02-20,58.176,58.176,55.953,58.176,5059900
2002-02-21,57.815,59.764,57.093,57.36,3944600
2002-02-22,57.368,57.382,56.119,57.021,4342500
2002-02-25,57.526,59.186,56.862,59.158,3690900
2002-02-26,59.158,59.728,58.284,58.753,2792900
2002-02-27,59.223,60.053,57.923,58.385,3410600
2002-02-28,58.609,59.547,58.212,58.421,2704600
2002-03-01,58.826,60.385,58.356,60.247,3703200
2002-03-04,60.955,64.6,60.847,64.311,4760300
2002-03-05,64.239,65.336,63.589,64.614,4597900
2002-03-06,65.033,66.043,64.095,65.589,5212700
2002-03-07,65.971,66.585,64.455,64.932,3274000
2002-03-08,65.105,66.116,64.326,65.17,3537500
2002-03-11,65.17,66.043,64.701,65.466,2281900
2002-03-12,65.401,65.401,64.232,64.816,2705200
2002-03-13,64.816,64.816,63.25,63.517,2817500
2002-03-14,63.95,63.95,62.94,63.806,1857100
2002-03-15,64.203,64.982,63.698,64.961,1905900
2002-03-18,64.961,65.683,64.239,64.383,2595300
2002-03-19,65.646,65.971,65.177,65.719,3836000
2002-03-20,65.286,65.791,64.6,64.852,2511600
2002-03-21,65.683,65.683,64.022,65.213,2097700
2002-03-22,64.997,65.574,64.419,64.766,2064000
2002-03-25,64.852,65.098,63.481,63.539,2448400
2002-03-26,63.553,64.816,63.503,64.131,2990200
2002-03-27,64.874,64.874,64.015,64.455,2372600
2002-03-28,64.311,65.646,64.21,65.141,2696000
2002-04-01,64.564,64.564,63.517,63.856,2711500
2002-04-02,63.301,63.698,62.969,63.178,2226100
2002-04-03,63.337,63.445,62.139,62.406,2619200
2002-04-04,62.146,63.156,61.929,62.471,2075300
2002-04-05,62.976,63.423,62.074,62.182,2209900
2002-04-08,61.388,62.29,61.316,62.117,2538600
2002-04-09,61.965,62.687,60.998,61.063,2844800
2002-04-10,61.207,61.778,60.067,60.984,3825200
2002-04-11,60.558,60.702,57.995,58.638,5272100
2002-04-12,59.006,59.915,58.934,59.908,5215500
2002-04-15,59.569,60.226,58.789,58.898,2664100
2002-04-16,59.439,61.518,59.439,61.056,3260500
2002-04-17,61.085,62.413,60.594,61.388,2970700
2002-04-18,61.395,61.713,60.096,61.005,2494900
2002-04-19,61.352,62.795,61.092,62.297,3567900
2002-04-22,61.713,62.11,60.702,60.702,2826500
2002-04-23,60.774,60.883,58.898,58.898,3413800
2002-04-24,59.331,59.461,57.375,57.375,4664200
2002-04-25,57.021,57.454,54.711,55.729,5830000
2002-04-26,57.108,57.794,56.891,57.216,5930300
2002-04-29,57.223,58.336,56.002,56.746,4251500
2002-04-30,56.565,57.794,56.385,56.927,3802700
2002-05-01,56.782,57.65,55.662,57.259,4153900
2002-05-02,57.83,58.553,57.686,58.344,4576800
2002-05-03,58.055,58.062,56.71,56.782,3450400
2002-05-06,56.963,57.173,54.324,54.332,3258900
2002-05-07,54.939,55.011,53.493,54.108,4740400
2002-05-08,55.351,57.903,55.351,57.469,4604100
2002-05-09,57.035,57.541,56.602,56.847,3616700
2002-05-10,56.847,56.847,55.12,55.481,2895700
2002-05-13,55.409,56.739,54.917,56.464,2864100
2002-05-14,57.722,57.903,56.529,57.324,3574300
2002-05-15,57.252,58.192,56.833,57.44,3011500
2002-05-16,57.563,58.192,57.397,57.867,2797900
2002-05-17,58.336,58.445,57.635,58.192,3149600
2002-05-20,58.12,58.177,57.541,58.004,1968800
2002-05-21,58.25,59.348,56.934,57.252,3338600
2002-05-22,57.071,57.194,56.139,56.529,3699500
2002-05-23,56.927,57.433,56.276,57.23,3379600
2002-05-24,56.963,57.151,56.211,56.522,1150000
2002-05-28,56.602,56.667,54.802,55.589,2628600
2002-05-29,55.445,55.517,54.809,55.047,2049300
2002-05-30,55.047,55.156,53.674,54.274,3467600
2002-05-31,54.397,55.618,54.361,54.541,2759000
2002-06-03,54.541,54.794,53.052,53.341,3018900
2002-06-04,53.349,53.927,52.871,53.349,4054500
2002-06-05,54.071,54.758,53.753,54.758,3781800
2002-06-06,54.614,54.939,53.009,53.457,2711600
2002-06-07,52.59,54.187,52.409,53.457,3165700
2002-06-10,53.674,54.65,52.915,54.028,2265700
2002-06-11,54.216,54.455,52.12,52.12,2176300
2002-06-12,52.12,52.59,50.674,52.409,4614700
2002-06-13,52.322,52.705,51.433,51.541,2234200
2002-06-14,50.681,52.915,50.602,52.662,3239700
2002-06-17,52.915,54.577,52.915,54.462,3078200
2002-06-18,54.216,55.676,53.414,54.78,2993400
2002-06-19,54.144,54.715,53.515,53.818,2671000
2002-06-20,53.403,53.62,52.246,52.571,3556400
2002-06-21,52.579,52.716,50.727,51.017,4400100
2002-06-24,51.053,52.116,50.171,51.668,5527100
2002-06-25,52.391,53.302,51.595,51.595,5773000
2002-06-26,50.149,51.523,49.918,51.198,5441300
2002-06-27,52.065,52.788,51.104,52.788,4063800
2002-06-28,52.427,53.801,52.427,53.041,3451600
2002-07-01,53.331,53.707,51.342,51.443,3114800
2002-07-02,50.995,51.631,50.554,51.125,3978400
2002-07-03,50.554,51.306,49.968,50.764,3413900
2002-07-05,51.884,53.656,51.682,53.475,2084900
2002-07-08,53.331,54.227,52.825,53.222,3157000
2002-07-09,52.861,53.692,51.219,51.277,4185300
2002-07-10,53.041,53.801,51.335,51.74,11826900
2002-07-11,51.711,52.969,50.568,52.969,8892300
2002-07-12,52.608,53.345,52.152,52.897,4583400
2002-07-15,52.839,52.861,50.923,52.752,5979800
2002-07-16,51.725,52.897,51.631,52.535,6129200
2002-07-17,55.413,55.413,51.87,53.859,7505700
2002-07-18,53.866,54.965,53.656,54.669,8952500
2002-07-19,53.728,55.681,51.313,55.681,55185900
2002-07-22,53.873,54.018,51.957,52.065,18432400
2002-07-23,51.74,51.856,48.609,48.978,14447700
2002-07-24,48.978,51.552,47.401,51.234,12852000
2002-07-25,50.547,51.957,48.667,50.12,8214700
2002-07-26,50.344,50.634,49.402,50.402,5700700
2002-07-29,51.829,52.662,51.503,52.662,5980700
2002-07-30,52.3,54.437,52.191,53.531,5524200
2002-07-31,53.539,53.959,52.228,52.988,5047700
2002-08-01,52.988,53.734,51.959,52.148,3826900
2002-08-02,51.793,52.155,50.525,51.061,3932600
2002-08-05,51.061,51.061,49.076,49.294,4555300
2002-08-06,50.235,51.778,49.801,50.634,5498900
2002-08-07,51.322,51.749,49.91,51.394,5223800
2002-08-08,51.503,54.256,51.394,53.821,5175000
2002-08-09,53.387,54.966,52.974,54.654,4399600
2002-08-12,54.147,54.908,53.452,54.582,4323900
2002-08-13,54.495,56.429,53.756,54.176,7971500
2002-08-14,54.176,57.045,53.908,56.864,7010600
2002-08-15,57.226,57.878,56.364,57.624,7417400
2002-08-16,57.334,58.051,56.574,57.61,5253900
2002-08-19,57.61,59.377,57.392,59.037,4848700
2002-08-20,58.856,58.928,57.827,58.32,4701400
2002-08-21,57.914,57.95,56.791,57.863,5257300
2002-08-22,57.697,57.943,57.008,57.885,3525000
2002-08-23,57.298,57.298,56.146,56.719,2529800
2002-08-26,57.117,57.914,56.175,57.769,2462400
2002-08-27,57.972,58.486,56.994,57.298,3730600
2002-08-28,56.719,56.762,55.27,55.835,4212500
2002-08-29,54.871,56.393,54.69,56.052,3967100
2002-08-30,56.052,57.298,55.56,55.994,2988400
2002-09-03,55.096,55.125,53.242,53.423,5698000
2002-09-04,53.423,54.864,53.068,54.69,5099900
2002-09-05,53.097,53.597,52.184,52.8,7152200
2002-09-06,53.604,53.966,52.285,52.401,4495800
2002-09-09,51.938,54.256,51.641,53.821,4644100
2002-09-10,53.785,53.785,52.959,53.176,2995400
2002-09-11,55.357,55.357,53.205,53.379,2877900
2002-09-12,52.988,53.227,52.199,52.3,3514100
2002-09-13,52.191,53.097,52.046,52.879,3015400
2002-09-16,52.735,52.742,52.025,52.59,2142200
2002-09-17,53.205,53.379,51.206,51.337,4528400
2002-09-18,50.344,51.423,50.054,51.003,5394800
2002-09-19,50.257,50.264,48.606,48.642,6025500
2002-09-20,48.787,49.402,48.026,48.794,5547300
2002-09-23,47.881,47.954,46.722,47.57,6611700
2002-09-24,47.57,49.62,47.57,48.033,7503500
2002-09-25,48.714,48.859,46.722,48.859,6753300
2002-09-26,48.859,49.613,48.185,49.287,4668600
2002-09-27,48.932,49.902,47.809,47.903,4589500
2002-09-30,47.773,48.345,46.715,47.831,6261500
2002-10-01,48.171,49.837,47.142,49.584,5385500
2002-10-02,49.591,49.591,47.374,47.483,6330000
2002-10-03,47.374,47.381,45.455,45.563,7632400
2002-10-04,45.817,46.288,44.31,44.948,6589200
2002-10-07,44.585,45.165,43.028,43.122,6671000
2002-10-08,43.789,45.273,42.593,44.622,6731400
2002-10-09,43.68,44.332,42.63,42.941,6286300
2002-10-10,42.934,44.651,42.427,44.245,6496500
2002-10-11,45.418,47.186,45.418,46.505,6291000
2002-10-14,46.07,47.678,45.933,47.302,4544900
2002-10-15,49.258,50.786,48.714,50.706,8429200
2002-10-16,49.982,50.235,48.895,49.258,6362800
2002-10-17,51.206,52.503,50.887,52.503,7545300
2002-10-18,51.322,52.445,50.721,51.105,6406100
2002-10-21,50.706,54.212,50.272,54.111,8094700
2002-10-22,52.684,53.51,52.264,52.517,4943700
2002-10-23,52.046,53.828,51.634,53.799,4837100
2002-10-24,53.888,54.346,52.198,52.604,4184700
2002-10-25,52.604,53.874,52.241,53.685,3831800
2002-10-28,54.346,54.672,53.127,53.388,3720600
2002-10-29,53.322,53.468,51.661,52.51,6480400
2002-10-30,52.503,52.923,51.879,52.503,4184800
2002-10-31,52.503,52.786,51.886,51.951,2815700
2002-11-01,51.951,53.867,51.516,53.293,3859700
2002-11-04,54.404,56.595,53.293,55.115,6394800
2002-11-05,55.115,55.855,54.708,55.681,3444500
2002-11-06,55.681,55.949,54.266,55.543,5795400
2002-11-07,55.55,56.958,53.402,53.729,4406900
2002-11-08,53.765,54.382,52.844,53.025,2810500
2002-11-11,53.032,53.04,51.741,52.082,3222000
2002-11-12,52.082,53.025,51.719,52.292,3742600
2002-11-13,52.292,53.003,51.625,52.597,4128900
2002-11-14,53.257,54.527,53.257,54.411,3404000
2002-11-15,54.411,54.882,53.228,54.6,4074800
2002-11-18,54.926,55.572,54.382,54.723,4271100
2002-11-19,54.73,55.434,54.07,54.476,2429300
2002-11-20,54.483,56.522,54.077,56.167,3704200
2002-11-21,56.413,58.772,56.413,58.01,6904100
2002-11-22,57.328,58.249,57.32,57.4,3367500
2002-11-25,57.407,57.973,56.435,57.32,3859400
2002-11-26,57.328,57.328,55.586,55.746,3379000
2002-11-27,56.159,58.3,56.159,57.785,3681900
2002-11-29,57.792,58.046,57.183,57.226,1176800
2002-12-02,57.233,58.699,56.711,57.161,3595200
2002-12-03,57.168,57.241,56.341,56.958,3521300
2002-12-04,56.965,56.965,54.781,55.398,5014400
2002-12-05,55.035,55.376,53.729,54.019,3153700
2002-12-06,53.04,54.563,52.974,54.055,4222000
2002-12-09,54.063,54.063,52.626,53.293,3096700
2002-12-10,53.337,54.317,52.655,53.693,3444100
2002-12-11,53.7,54.034,52.851,53.308,2576100
2002-12-12,53.431,54.193,53.076,53.859,2533100
2002-12-13,53.867,53.867,52.728,53.04,2396900
2002-12-16,53.04,54.258,52.996,54.077,3449100
2002-12-17,53.91,54.962,53.801,54.193,2768200
2002-12-18,53.765,54.309,52.749,53.475,3051500
2002-12-19,53.475,53.867,50.805,51.008,7784500
2002-12-20,51.153,52.532,51.153,52.14,6796800
2002-12-23,51.538,51.922,51.051,51.262,2713800
2002-12-24,51.269,51.269,50.108,50.333,2116300
2002-12-26,50.645,51.255,50.304,50.464,2056700
2002-12-27,50.471,50.718,48.991,49.281,2594400
2002-12-30,49.52,49.745,48.614,49.441,3156200
2002-12-31,49.484,49.666,48.78,49.412,2286100
2003-01-02,49.412,51.371,49.339,50.536,4025400
2003-01-03,50.544,51.226,50.515,51.066,2342800
2003-01-06,50.805,53.286,50.79,52.967,4337600
2003-01-07,52.314,53.33,51.879,52.749,4606900
2003-01-08,52.757,52.8,51.284,51.458,3265200
2003-01-09,52.604,53.547,52.024,53.489,3924000
2003-01-10,52.96,54.962,52.822,54.36,5156300
2003-01-13,54.563,54.955,53.838,53.997,3096400
2003-01-14,53.62,54.853,53.344,54.2,2850200
2003-01-15,53.932,54.092,53.061,53.337,3401000
2003-01-16,53.293,53.983,53.076,53.417,3552900
2003-01-17,53.424,53.424,52.212,52.662,4294400
2003-01-21,52.967,53.221,51.516,51.516,3094300
2003-01-22,51.523,51.922,50.797,50.972,3137900
2003-01-23,51.516,52.387,51.015,52.183,3456400
2003-01-24,51.896,52.274,49.854,50.261,4135700
2003-01-27,49.97,50.624,49.199,49.715,3978400
2003-01-28,49.723,50.544,49.258,50.188,3276600
2003-01-29,50.195,50.886,49.061,50.522,3779200
2003-01-30,50.53,50.711,48.887,48.989,3152200
2003-01-31,48.8,50.043,48.662,49.497,4561800
2003-02-03,49.497,50.697,49.497,50.333,3164500
2003-02-04,50.341,50.341,48.727,49.076,3723200
2003-02-05,49.083,50.137,48.996,48.996,3566500
2003-02-06,49.003,49.352,48.349,48.443,3651600
2003-02-07,48.451,49.243,47.6,47.753,3519900
2003-02-10,47.753,48.153,47.012,47.782,3764900
2003-02-11,48.189,48.669,47.121,47.281,3837700
2003-02-12,47.288,48.007,46.546,46.735,3376400
2003-02-13,46.808,47.462,46.336,47.186,3704700
2003-02-14,47.244,48.48,46.735,48.48,4641100
2003-02-18,48.872,50.072,48.843,49.425,3094400
2003-02-19,49.432,49.715,48.967,49.592,3237300
2003-02-20,49.715,49.984,49.141,49.236,2627300
2003-02-21,49.236,50.006,48.64,49.788,3929700
2003-02-24,49.795,49.795,47.971,48.116,3699700
2003-02-25,48.116,48.574,47.135,48.4,4219700
2003-02-26,48.4,48.669,47.782,48.32,3781300
2003-02-27,48.48,49.425,48.196,49.199,3784900
2003-02-28,49.352,50.479,49.279,50.479,4339200
2003-03-03,50.479,51.278,49.236,49.439,4351200
2003-03-04,49.439,49.439,47.746,47.746,5546500
2003-03-05,47.826,48.771,47.659,48.189,5803600
2003-03-06,47.811,47.978,47.302,47.68,4216700
2003-03-07,46.634,48.691,46.634,48.465,4778400
2003-03-10,48.473,48.473,46.452,46.765,4335200
2003-03-11,46.765,47.382,45.732,45.754,4190400
2003-03-12,45.761,45.776,44.351,45.682,8550000
2003-03-13,46.009,48.618,46.009,48.538,7046700
2003-03-14,48.538,49.112,47.971,48.422,4670000
2003-03-17,48.422,50.399,47.906,50.079,6144200
2003-03-18,50.079,50.675,49.577,50.573,5054000
2003-03-19,50.733,51.591,49.999,51.075,6370000
2003-03-20,50.864,51.22,49.548,50.937,6615800
2003-03-21,51.14,52.405,50.748,52.405,6861800
2003-03-24,52.405,52.405,50.595,50.82,5603800
2003-03-25,50.951,51.816,50.733,51.38,4289600
2003-03-26,51.38,51.961,51.264,51.642,3662500
2003-03-27,51.424,51.627,50.784,51.3,4050900
2003-03-28,51.3,51.562,50.784,50.958,2553300
2003-03-31,49.432,50.515,49.425,49.483,4591300
2003-04-01,49.774,50.9,49.468,50.602,4231600
2003-04-02,51.969,52.964,51.642,52.623,7036500
2003-04-03,52.514,53.277,52.114,52.586,4748300
2003-04-04,52.586,53.008,52.223,52.376,3704800
2003-04-07,53.422,53.895,52.419,52.557,4627000
2003-04-08,52.557,53.059,51.889,52.841,3343200
2003-04-09,52.841,53.604,52.23,52.267,4197600
2003-04-10,52.274,52.767,52.041,52.586,3458700
2003-04-11,52.775,53.379,52.194,52.637,2858600
2003-04-14,52.637,54.149,52.565,54.142,3678500
2003-04-15,54.142,55.675,53.575,55.632,6723400
2003-04-16,55.639,56.112,54.411,54.658,6181600
2003-04-17,54.658,55.596,54.389,55.312,4484200
2003-04-21,55.312,55.835,55.167,55.494,3176100
2003-04-22,55.494,56.977,54.454,56.933,5508800
2003-04-23,56.933,57.347,56.286,57.006,4008300
2003-04-24,57.006,57.006,55.675,56.221,3307100
2003-04-25,56.222,56.324,54.963,55.232,2820700
2003-04-28,55.596,56.2,54.97,55.698,3606000
2003-04-29,55.698,56.783,54.789,55.654,5327400
2003-04-30,55.4,55.96,55.057,55.254,3968900
2003-05-01,55.254,55.254,54.235,54.839,4106200
2003-05-02,54.839,56.04,53.885,55.764,4131500
2003-05-05,55.654,56.186,55.29,55.683,3548700
2003-05-06,55.683,56.724,55.334,56.2,3850100
2003-05-07,55.633,56.695,55.509,56.2,3728100
2003-05-08,56.208,56.208,53.871,53.914,7119900
2003-05-09,53.914,54.621,53.885,54.599,3849200
2003-05-12,54.599,55.327,54.046,54.955,3895100
2003-05-13,54.271,55.261,54.271,54.562,4053300
2003-05-14,54.599,54.854,54.126,54.562,3434300
2003-05-15,54.344,55.472,54.344,55.4,4318500
2003-05-16,54.744,55.982,54.744,55.836,4444000
2003-05-19,55.836,55.836,54.126,54.126,3981600
2003-05-20,54.162,54.46,53.303,54.198,4447500
2003-05-21,54.162,54.773,53.652,54.672,3241500
2003-05-22,54.854,55.603,54.803,55.349,3193500
2003-05-23,55.349,55.705,55.218,55.436,2052500
2003-05-27,55.436,57.321,54.759,57.132,4096000
2003-05-28,57.132,58.166,57.11,58.166,4746800
2003-05-29,58.173,59.025,57.744,57.94,5041500
2003-05-30,58.129,59.454,58.115,59.331,3850100
2003-06-02,59.331,61.5,59.331,60.816,7151600
2003-06-03,60.787,61.085,60.212,60.423,4236300
2003-06-04,60.102,62.308,60.095,62.061,4663300
2003-06-05,62.061,63.691,61.551,63.553,5971400
2003-06-06,64.245,65.155,63.699,64.572,9050400
2003-06-09,64.281,64.572,63.407,63.728,4954800
2003-06-10,63.99,64.718,63.509,64.572,4662700
2003-06-11,64.572,65.438,64.259,65.329,5230300
2003-06-12,65.329,65.881,64.914,65.773,4612900
2003-06-13,65.773,66.028,64.652,64.914,4594100
2003-06-16,65.519,66.611,65.198,66.611,4889800
2003-06-17,66.611,66.96,66.028,66.611,3906200
2003-06-18,65.591,65.817,64.354,64.718,5603300
2003-06-19,64.718,64.973,62.206,62.548,5506700
2003-06-20,63.153,63.626,62.614,62.789,3792200
2003-06-23,62.789,62.789,61.587,62.082,3513300
2003-06-24,62.461,63.378,62.359,63.043,3866900
2003-06-25,62.512,62.898,61.602,61.718,7199400
2003-06-26,61.879,62.315,60.648,61.26,6423200
2003-06-27,61.267,61.587,59.731,59.971,5158400
2003-06-30,60.495,60.969,59.84,60.969,5715700
2003-07-01,60.969,62.497,59.957,62.497,6162300
2003-07-02,62.104,62.752,61.58,62.17,5484800
2003-07-03,60.619,62.037,60.619,61.66,2837600
2003-07-07,62.388,64.215,62.315,63.873,4436600
2003-07-08,63.881,64.354,63.407,64.106,3994900
2003-07-09,64.114,64.536,63.75,64.23,4381900
2003-07-10,64.23,64.23,62.607,63.007,3643900
2003-07-11,63.327,64.026,63.051,63.568,3028300
2003-07-14,63.575,65.773,63.575,65.111,5519000
2003-07-15,65.118,65.708,63.953,64.077,5177400
2003-07-16,64.609,64.609,63.167,63.524,3544200
2003-07-17,63.298,63.335,62.505,62.927,3178300
2003-07-18,62.927,63.844,62.439,63.837,2949400
2003-07-21,63.764,63.837,62.024,62.388,2958400
2003-07-22,62.57,63.196,62.031,62.723,3244700
2003-07-23,62.825,62.912,62.082,62.679,2417900
2003-07-24,63.24,63.407,62.17,62.17,2893700
2003-07-25,62.328,63.357,61.875,63.094,3025400
2003-07-28,63.124,63.737,62.992,63.153,2211400
2003-07-29,63.153,64.131,62.773,63.394,3983000
2003-07-30,63.554,63.773,62.868,63.481,3306300
2003-07-31,64.211,65.051,63.547,63.62,4138500
2003-08-01,63.481,63.554,62.014,62.131,3897500
2003-08-04,62.131,62.459,60.911,61.802,4024700
2003-08-05,61.948,62.408,60.524,60.524,3488600
2003-08-06,60.597,62.153,60.568,61.364,4479100
2003-08-07,61.371,61.897,60.999,61.875,2808700
2003-08-08,62.211,62.861,62.204,62.656,2859900
2003-08-11,62.649,62.78,61.824,62.612,2574600
2003-08-12,62.62,64.014,62.62,64.014,3216100
2003-08-13,64.175,64.248,63.43,63.81,3118200
2003-08-14,63.635,64.284,63.116,64.211,2885400
2003-08-15,64.219,64.423,63.569,64.073,991200
2003-08-18,64.073,64.781,63.423,64.445,2899000
2003-08-19,64.482,65.051,64.175,65,2410300
2003-08-20,64.54,64.744,63.956,64.029,2535400
2003-08-21,64.43,64.671,63.803,64.321,2170400
2003-08-22,64.722,65.051,63.437,63.51,2836200
2003-08-25,63.518,63.518,62.802,63.321,2005800
2003-08-26,63.321,63.437,62.423,63.16,2586700
2003-08-27,63.16,63.16,62.605,62.766,1458500
2003-08-28,63.116,63.489,62.233,63.416,1741700
2003-08-29,63.445,64.686,63.335,64.606,2374700
2003-09-02,64.642,66.168,64.642,66.037,3802000
2003-09-03,66.219,66.796,65.737,66.307,3810600
2003-09-04,66.365,66.796,66.146,66.628,3691500
2003-09-05,66.628,67.329,65.956,66.409,2693200
2003-09-08,66.789,67.154,65.759,66.694,4167700
